Price,Close,High,Low,Open,Volume
2021-12-30,72.0,72.0,68.0,70.0,911900
2022-01-04,70.0,72.0,69.0,71.0,687300
2022-01-05,69.0,72.0,69.0,71.0,1251100
2022-01-06,70.0,72.0,67.0,68.0,1372800
2022-01-07,82.0,90.0,72.0,72.0,8859100
2022-01-11,84.0,86.0,79.0,84.0,4190700
2022-01-12,86.0,88.0,82.0,83.0,3063300
2022-01-13,95.0,96.0,86.0,86.0,8033900
2022-01-14,90.0,100.0,89.0,96.0,6348600
2022-01-17,88.0,94.0,88.0,94.0,3080500
2022-01-18,91.0,93.0,82.0,87.0,4955600
2022-01-19,91.0,92.0,88.0,92.0,2024000
2022-01-20,95.0,96.0,91.0,92.0,2964600
2022-01-21,101.0,103.0,96.0,98.0,7768600
2022-01-24,101.0,106.0,76.0,103.0,13678600
2022-01-25,98.0,100.0,90.0,96.0,2918900
2022-01-26,100.0,102.0,98.0,100.0,4468700
2022-01-27,104.0,107.0,98.0,101.0,7178100
2022-01-28,99.0,106.0,90.0,105.0,10512500
2022-01-31,91.0,98.0,91.0,92.0,6168600
2022-02-01,93.0,96.0,91.0,94.0,2719900
2022-02-02,94.0,100.0,93.0,98.0,5631800
2022-02-03,93.0,95.0,90.0,90.0,2906500
2022-02-04,87.0,92.0,84.0,91.0,4044100
2022-02-07,80.0,87.0,77.0,87.0,6313100
2022-02-08,79.0,84.0,77.0,78.0,3668700
2022-02-09,78.0,82.0,78.0,81.0,3373300
2022-02-10,75.0,80.0,72.0,79.0,5436000
2022-02-14,72.0,74.0,68.0,73.0,7256800
2022-02-15,69.0,71.0,67.0,68.0,4918700
2022-02-16,73.0,79.0,66.0,67.0,6649200
2022-02-17,75.0,79.0,72.0,72.0,2870200
2022-02-18,81.0,83.0,74.0,75.0,4064300
2022-02-21,79.0,83.0,76.0,82.0,4035800
2022-02-22,76.0,85.0,76.0,81.0,9430100
2022-02-24,70.0,75.0,69.0,75.0,4067800
2022-02-25,79.0,80.0,70.0,70.0,3411400
2022-02-28,83.0,84.0,76.0,79.0,4796500
2022-03-01,78.0,85.0,76.0,84.0,4787700
2022-03-02,75.0,78.0,74.0,75.0,3260600
2022-03-03,71.0,76.0,71.0,75.0,2870900
2022-03-04,72.0,73.0,69.0,73.0,2343000
2022-03-07,63.0,71.0,61.0,70.0,5565700
2022-03-08,63.0,66.0,61.0,61.0,2923900
2022-03-09,61.0,64.0,61.0,63.0,1920000
2022-03-10,62.0,65.0,61.0,63.0,2430600
2022-03-11,62.0,63.0,61.0,62.0,2254300
2022-03-14,60.0,63.0,60.0,62.0,2827600
2022-03-15,60.0,62.0,60.0,62.0,2000500
2022-03-16,59.0,62.0,59.0,61.0,2075500
2022-03-17,67.0,68.0,60.0,60.0,5600300
2022-03-18,71.0,72.0,68.0,68.0,3374700
2022-03-22,73.0,76.0,71.0,72.0,5443300
2022-03-23,71.0,74.0,71.0,72.0,1060900
2022-03-24,73.0,74.0,66.0,71.0,3741700
2022-03-25,74.0,76.0,72.0,75.0,3989000
2022-03-28,76.0,77.0,71.0,73.0,2751500
2022-03-29,74.0,76.0,73.0,75.0,921200
2022-03-30,77.0,78.0,74.0,75.0,2797300
2022-03-31,75.0,77.0,74.0,75.0,1489900
2022-04-01,72.0,75.0,71.0,75.0,1825300
2022-04-04,70.0,73.0,70.0,72.0,1712500
2022-04-05,70.0,72.0,70.0,71.0,1074000
2022-04-06,70.0,72.0,70.0,71.0,734300
2022-04-07,65.0,70.0,65.0,70.0,3716200
2022-04-08,65.0,67.0,65.0,66.0,1569600
2022-04-11,65.0,67.0,63.0,65.0,1571400
2022-04-12,62.0,64.0,62.0,64.0,1377800
2022-04-13,62.0,64.0,62.0,62.0,989800
2022-04-14,63.0,64.0,62.0,63.0,1115400
2022-04-15,64.0,65.0,63.0,64.0,441100
2022-04-18,63.0,65.0,63.0,65.0,923800
2022-04-19,63.0,64.0,62.0,63.0,1527200
2022-04-20,62.0,63.0,62.0,63.0,672100
2022-04-21,60.0,63.0,59.0,63.0,3026100
2022-04-22,60.0,61.0,60.0,60.0,699600
2022-04-25,60.0,60.0,57.0,60.0,2842800
2022-04-26,56.0,60.0,56.0,59.0,1899800
2022-04-27,54.0,56.0,54.0,56.0,1111800
2022-04-28,56.0,62.0,55.0,55.0,4937700
2022-05-02,53.0,56.0,52.0,55.0,2334100
2022-05-06,54.0,56.0,52.0,53.0,1122000
2022-05-09,53.0,55.0,53.0,53.0,908700
2022-05-10,56.0,56.0,52.0,53.0,925100
2022-05-11,54.0,57.0,54.0,56.0,961900
2022-05-12,52.0,56.0,52.0,54.0,1885500
2022-05-13,58.0,60.0,53.0,53.0,2713600
2022-05-16,61.0,63.0,57.0,58.0,3041700
2022-05-17,66.0,66.0,60.0,61.0,3434300
2022-05-18,68.0,72.0,65.0,66.0,5983000
2022-05-19,69.0,72.0,68.0,70.0,2780700
2022-05-20,67.0,70.0,66.0,69.0,1824500
2022-05-23,70.0,71.0,67.0,68.0,1794700
2022-05-24,68.0,70.0,68.0,69.0,955900
2022-05-25,66.0,69.0,64.0,69.0,2207300
2022-05-26,64.0,67.0,64.0,66.0,1385800
2022-05-27,63.0,65.0,62.0,63.0,2766100
2022-05-30,63.0,64.0,55.0,55.0,4842000
2022-05-31,66.0,66.0,62.0,64.0,1367800
2022-06-01,64.0,68.0,64.0,66.0,1762300
2022-06-02,63.0,67.0,63.0,67.0,1605200
2022-06-03,65.0,66.0,63.0,63.0,1177000
2022-06-06,63.0,65.0,63.0,65.0,1081700
2022-06-07,70.0,72.0,63.0,63.0,6106000
2022-06-08,72.0,73.0,68.0,70.0,3590100
2022-06-09,72.0,76.0,68.0,75.0,7201400
2022-06-10,68.0,72.0,68.0,71.0,1924300
2022-06-13,65.0,69.0,65.0,67.0,2355300
2022-06-14,66.0,68.0,61.0,62.0,1319400
2022-06-15,64.0,66.0,63.0,66.0,1036100
2022-06-16,63.0,65.0,63.0,65.0,626000
2022-06-17,61.0,64.0,61.0,63.0,1394700
2022-06-20,61.0,63.0,60.0,62.0,545000
2022-06-21,62.0,63.0,61.0,62.0,219200
2022-06-22,60.0,62.0,60.0,61.0,668500
2022-06-23,61.0,63.0,61.0,61.0,376100
2022-06-24,61.0,63.0,61.0,61.0,724400
2022-06-27,61.0,62.0,60.0,61.0,413500
2022-06-28,61.0,62.0,61.0,61.0,240300
2022-06-29,60.0,62.0,60.0,61.0,291900
2022-06-30,58.0,60.0,58.0,60.0,1041200
2022-07-01,58.0,60.0,58.0,59.0,791700
2022-07-04,57.0,60.0,57.0,58.0,937800
2022-07-05,57.0,58.0,57.0,57.0,136700
2022-07-06,59.0,61.0,57.0,58.0,770600
2022-07-07,57.0,61.0,57.0,61.0,484900
2022-07-08,57.0,59.0,57.0,58.0,435000
2022-07-11,56.0,59.0,56.0,57.0,1346000
2022-07-12,57.0,58.0,56.0,57.0,509600
2022-07-13,57.0,58.0,57.0,57.0,232600
2022-07-14,56.0,58.0,56.0,57.0,611400
2022-07-15,57.0,58.0,56.0,57.0,556700
2022-07-19,56.0,58.0,56.0,57.0,609400
2022-07-20,59.0,59.0,57.0,57.0,491700
2022-07-21,61.0,61.0,58.0,58.0,974600
2022-07-22,58.0,60.0,58.0,60.0,441200
2022-07-25,57.0,59.0,56.0,58.0,703500
2022-07-26,57.0,58.0,57.0,57.0,214900
2022-07-27,57.0,58.0,57.0,58.0,248900
2022-07-28,57.0,58.0,57.0,57.0,462500
2022-07-29,59.0,60.0,57.0,58.0,824700
2022-08-01,58.0,60.0,58.0,59.0,256100
2022-08-02,59.0,59.0,57.0,58.0,574300
2022-08-03,58.0,59.0,57.0,59.0,799200
2022-08-04,57.0,58.0,57.0,58.0,285100
2022-08-05,57.0,59.0,57.0,58.0,375100
2022-08-08,58.0,58.0,56.0,58.0,550600
2022-08-09,60.0,60.0,57.0,57.0,697500
2022-08-10,60.0,60.0,58.0,60.0,438200
2022-08-12,60.0,60.0,59.0,60.0,357700
2022-08-15,59.0,61.0,58.0,59.0,838100
2022-08-16,58.0,60.0,58.0,59.0,785200
2022-08-17,57.0,59.0,57.0,59.0,1054500
2022-08-18,58.0,58.0,56.0,57.0,363500
2022-08-19,57.0,58.0,56.0,57.0,505700
2022-08-22,59.0,59.0,56.0,56.0,773300
2022-08-23,59.0,59.0,57.0,59.0,702000
2022-08-24,58.0,59.0,57.0,58.0,380500
2022-08-25,58.0,58.0,57.0,58.0,193600
2022-08-26,57.0,59.0,57.0,57.0,423200
2022-08-29,57.0,58.0,57.0,58.0,532800
2022-08-30,58.0,58.0,57.0,58.0,323300
2022-08-31,58.0,59.0,57.0,58.0,562900
2022-09-01,58.0,59.0,57.0,58.0,574400
2022-09-02,57.0,58.0,57.0,58.0,228200
2022-09-05,59.0,59.0,57.0,57.0,432300
2022-09-06,60.0,61.0,58.0,58.0,1193600
2022-09-07,59.0,60.0,58.0,60.0,539400
2022-09-08,62.0,62.0,60.0,60.0,1049600
2022-09-09,61.0,63.0,61.0,62.0,501900
2022-09-12,67.0,68.0,62.0,63.0,3470000
2022-09-13,63.0,68.0,61.0,68.0,3162900
2022-09-14,63.0,65.0,60.0,61.0,1589500
2022-09-15,63.0,65.0,61.0,62.0,1093600
2022-09-16,64.0,65.0,61.0,63.0,1783000
2022-09-20,63.0,65.0,60.0,64.0,2223000
2022-09-21,59.0,62.0,58.0,61.0,1693000
2022-09-22,59.0,62.0,58.0,58.0,1470700
2022-09-26,58.0,59.0,57.0,59.0,1042600
2022-09-27,58.0,59.0,57.0,58.0,1074600
2022-09-28,56.0,59.0,55.0,58.0,1874700
2022-09-29,57.0,58.0,56.0,57.0,579800
2022-09-30,56.0,57.0,56.0,57.0,319100
2022-10-03,55.0,57.0,54.0,57.0,1468000
2022-10-04,56.0,56.0,54.0,55.0,1679400
2022-10-05,53.0,56.0,52.0,56.0,2211200
2022-10-06,53.0,54.0,53.0,54.0,305100
2022-10-07,55.0,56.0,53.0,53.0,488300
2022-10-11,53.0,55.0,53.0,54.0,382200
2022-10-12,51.0,54.0,51.0,53.0,1007700
2022-10-13,56.0,56.0,50.0,52.0,2514500
2022-10-14,54.0,56.0,54.0,55.0,1442900
2022-10-17,54.0,56.0,53.0,54.0,825500
2022-10-18,53.0,55.0,53.0,55.0,665100
2022-10-19,55.0,55.0,53.0,54.0,525600
2022-10-20,54.0,55.0,53.0,55.0,261300
2022-10-21,53.0,54.0,53.0,53.0,261800
2022-10-24,52.0,53.0,52.0,53.0,390700
2022-10-25,52.0,53.0,51.0,53.0,349500
2022-10-26,58.0,61.0,52.0,53.0,5763600
2022-10-27,57.0,59.0,56.0,59.0,1364400
2022-10-28,56.0,58.0,56.0,56.0,551000
2022-10-31,56.0,58.0,56.0,57.0,354600
2022-11-01,58.0,58.0,56.0,57.0,403400
2022-11-02,55.0,58.0,55.0,57.0,790700
2022-11-04,54.0,56.0,54.0,55.0,744700
2022-11-07,54.0,55.0,54.0,55.0,216000
2022-11-08,54.0,55.0,54.0,55.0,180000
2022-11-09,54.0,55.0,54.0,54.0,229300
2022-11-10,52.0,55.0,51.0,54.0,2257200
2022-11-11,52.0,52.0,51.0,52.0,607000
2022-11-14,55.0,55.0,52.0,52.0,1128600
2022-11-15,54.0,58.0,53.0,57.0,2497800
2022-11-16,62.0,64.0,54.0,54.0,6891000
2022-11-17,68.0,71.0,59.0,62.0,12123700
2022-11-18,69.0,70.0,65.0,68.0,5630300
2022-11-21,70.0,74.0,67.0,69.0,5044500
2022-11-22,74.0,74.0,70.0,71.0,3935500
2022-11-24,76.0,83.0,73.0,74.0,13552800
2022-11-25,78.0,79.0,73.0,75.0,5783600
2022-11-28,74.0,80.0,71.0,80.0,5492600
2022-11-29,72.0,74.0,68.0,72.0,5157500
2022-11-30,72.0,74.0,70.0,72.0,1432800
2022-12-01,70.0,72.0,70.0,72.0,1247900
2022-12-02,69.0,72.0,69.0,70.0,1283200
2022-12-05,74.0,75.0,70.0,70.0,1648300
2022-12-06,70.0,75.0,69.0,75.0,3385200
2022-12-07,69.0,71.0,69.0,70.0,1064900
2022-12-08,70.0,70.0,67.0,69.0,1779800
2022-12-09,71.0,71.0,68.0,69.0,1101300
2022-12-12,69.0,73.0,69.0,71.0,1101900
2022-12-13,69.0,70.0,68.0,70.0,1078900
2022-12-14,68.0,69.0,67.0,69.0,935800
2022-12-15,69.0,69.0,67.0,68.0,1134600
2022-12-16,70.0,70.0,67.0,67.0,1380900
2022-12-19,68.0,71.0,67.0,69.0,1867800
2022-12-20,70.0,71.0,65.0,68.0,4431500
2022-12-21,72.0,74.0,70.0,70.0,3047200
2022-12-22,69.0,74.0,69.0,73.0,3610800
2022-12-23,68.0,77.0,67.0,69.0,7285800
2022-12-26,62.0,68.0,61.0,68.0,3862500
2022-12-27,65.0,66.0,61.0,62.0,1998200
2022-12-28,64.0,66.0,64.0,65.0,1138800
2022-12-29,67.0,69.0,64.0,64.0,1651000
2022-12-30,69.0,70.0,67.0,67.0,2151000
2023-01-04,66.0,70.0,66.0,67.0,1063500
2023-01-05,64.0,67.0,64.0,66.0,828200
2023-01-06,64.0,65.0,63.0,64.0,735300
2023-01-10,64.0,66.0,64.0,64.0,567800
2023-01-11,65.0,66.0,65.0,65.0,211400
2023-01-12,64.0,66.0,63.0,65.0,621300
2023-01-13,65.0,66.0,64.0,64.0,700900
2023-01-16,65.0,68.0,65.0,65.0,946900
2023-01-17,64.0,66.0,64.0,66.0,576100
2023-01-18,64.0,66.0,63.0,65.0,944100
2023-01-19,63.0,65.0,63.0,63.0,371200
2023-01-20,65.0,66.0,63.0,64.0,653900
2023-01-23,64.0,66.0,64.0,65.0,764200
2023-01-24,64.0,66.0,64.0,65.0,1129200
2023-01-25,64.0,65.0,63.0,65.0,711700
2023-01-26,64.0,65.0,64.0,65.0,434000
2023-01-27,63.0,65.0,63.0,65.0,797200
2023-01-30,62.0,64.0,62.0,64.0,904200
2023-01-31,64.0,64.0,61.0,62.0,813100
2023-02-01,67.0,67.0,63.0,63.0,1750800
2023-02-02,65.0,68.0,65.0,67.0,1001400
2023-02-03,67.0,68.0,65.0,67.0,703100
2023-02-06,66.0,68.0,66.0,67.0,493700
2023-02-07,66.0,67.0,66.0,66.0,457100
2023-02-08,66.0,67.0,66.0,66.0,317000
2023-02-09,67.0,68.0,66.0,67.0,862900
2023-02-10,67.0,68.0,66.0,67.0,556200
2023-02-13,68.0,70.0,67.0,68.0,1618800
2023-02-14,70.0,71.0,68.0,69.0,1960400
2023-02-15,68.0,75.0,66.0,74.0,8499900
2023-02-16,66.0,68.0,66.0,68.0,1518200
2023-02-17,66.0,66.0,64.0,65.0,2390200
2023-02-20,63.0,65.0,62.0,64.0,3452700
2023-02-21,62.0,65.0,61.0,63.0,2760300
2023-02-22,62.0,63.0,61.0,62.0,1335100
2023-02-24,62.0,63.0,61.0,62.0,1489200
2023-02-27,61.0,61.0,59.0,60.0,3027000
2023-02-28,60.0,61.0,60.0,60.0,768400
2023-03-01,62.0,63.0,60.0,61.0,1248100
2023-03-02,62.0,64.0,61.0,63.0,2098500
2023-03-03,64.0,64.0,62.0,62.0,1913100
2023-03-06,63.0,64.0,62.0,63.0,1258800
2023-03-07,61.0,63.0,61.0,63.0,1002600
2023-03-08,61.0,62.0,60.0,61.0,1073800
2023-03-09,61.0,62.0,60.0,61.0,764300
2023-03-10,60.0,62.0,59.0,61.0,1777200
2023-03-13,59.0,61.0,59.0,60.0,897700
2023-03-14,59.0,60.0,58.0,59.0,1499800
2023-03-15,59.0,60.0,59.0,59.0,559000
2023-03-16,57.0,59.0,57.0,58.0,1680300
2023-03-17,58.0,61.0,58.0,60.0,3370600
2023-03-20,56.0,59.0,56.0,58.0,2063200
2023-03-22,57.0,59.0,57.0,58.0,884600
2023-03-23,57.0,58.0,57.0,57.0,231700
2023-03-24,57.0,58.0,57.0,57.0,439000
2023-03-27,57.0,58.0,57.0,57.0,196600
2023-03-28,57.0,58.0,56.0,58.0,861200
2023-03-29,56.0,58.0,56.0,57.0,661400
2023-03-30,56.0,57.0,55.0,57.0,599700
2023-03-31,58.0,59.0,56.0,56.0,928300
2023-04-03,58.0,59.0,57.0,57.0,339400
2023-04-04,59.0,59.0,57.0,58.0,673100
2023-04-05,57.0,58.0,57.0,57.0,289100
2023-04-06,57.0,58.0,56.0,57.0,643500
2023-04-07,57.0,58.0,57.0,57.0,360700
2023-04-10,57.0,59.0,57.0,58.0,820700
2023-04-11,57.0,59.0,57.0,58.0,1170500
2023-04-12,57.0,58.0,57.0,57.0,169900
2023-04-13,57.0,58.0,57.0,57.0,203700
2023-04-14,59.0,59.0,57.0,57.0,745100
2023-04-17,58.0,59.0,58.0,58.0,107800
2023-04-18,58.0,59.0,58.0,58.0,232000
2023-04-19,57.0,59.0,57.0,59.0,464000
2023-04-20,58.0,60.0,58.0,58.0,1073800
2023-04-21,59.0,60.0,58.0,59.0,710400
2023-04-24,59.0,59.0,57.0,58.0,554200
2023-04-25,58.0,59.0,57.0,58.0,392800
2023-04-26,58.0,59.0,57.0,58.0,692000
2023-04-27,57.0,58.0,57.0,58.0,117000
2023-04-28,59.0,59.0,57.0,58.0,599500
2023-05-01,59.0,59.0,57.0,59.0,681200
2023-05-02,58.0,59.0,57.0,58.0,418600
2023-05-08,57.0,58.0,57.0,58.0,990900
2023-05-09,57.0,58.0,57.0,57.0,245300
2023-05-10,57.0,58.0,57.0,57.0,156700
2023-05-11,59.0,60.0,57.0,58.0,938300
2023-05-12,55.0,60.0,55.0,60.0,3337700
2023-05-15,53.0,56.0,52.0,55.0,3129200
2023-05-16,51.0,54.0,51.0,52.0,2460700
2023-05-17,54.0,55.0,51.0,51.0,1418300
2023-05-18,52.0,54.0,52.0,53.0,571000
2023-05-19,52.0,53.0,51.0,52.0,1039800
2023-05-22,51.0,52.0,50.0,51.0,1297900
2023-05-23,50.0,52.0,50.0,51.0,855600
2023-05-24,51.0,51.0,50.0,50.0,527900
2023-05-25,51.0,52.0,50.0,51.0,1108900
2023-05-26,50.0,52.0,50.0,51.0,672300
2023-05-29,51.0,52.0,50.0,51.0,904300
2023-05-30,52.0,53.0,51.0,51.0,612700
2023-05-31,51.0,53.0,51.0,53.0,456700
2023-06-01,53.0,54.0,52.0,52.0,690300
2023-06-02,54.0,54.0,52.0,54.0,1039200
2023-06-05,52.0,54.0,52.0,54.0,380100
2023-06-06,52.0,53.0,52.0,53.0,137200
2023-06-07,53.0,54.0,51.0,52.0,1037800
2023-06-08,51.0,54.0,51.0,54.0,645300
2023-06-09,52.0,53.0,51.0,52.0,543700
2023-06-12,52.0,52.0,51.0,51.0,411600
2023-06-13,51.0,52.0,51.0,51.0,212200
2023-06-14,54.0,54.0,52.0,52.0,1231000
2023-06-15,55.0,57.0,54.0,55.0,2288300
2023-06-16,56.0,57.0,54.0,56.0,1092800
2023-06-19,58.0,58.0,55.0,56.0,1124500
2023-06-20,56.0,58.0,55.0,58.0,488300
